GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerName-0,Player-1,Player-0,PlayerName-1
-590708637,Checkers,0,GAME_OVER,57,56,2,450,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-957917271,Checkers,0,GAME_OVER,49,48,2,451,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-144976592,Checkers,0,GAME_OVER,43,42,2,452,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1611151097,Checkers,0,GAME_OVER,46,45,2,453,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
832324818,Checkers,0,GAME_OVER,52,51,2,454,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
189542628,Checkers,0,GAME_OVER,47,46,2,455,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-226292582,Checkers,0,GAME_OVER,47,46,2,456,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1632619783,Checkers,0,GAME_OVER,33,32,2,457,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-10754264,Checkers,0,GAME_OVER,42,41,2,458,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1702566684,Checkers,0,GAME_OVER,55,54,2,459,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1497587505,Checkers,0,GAME_OVER,49,48,2,460,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-845578703,Checkers,0,GAME_OVER,37,36,2,461,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
587637918,Checkers,0,GAME_OVER,43,42,2,462,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1573391934,Checkers,0,GAME_OVER,46,45,2,463,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-211258352,Checkers,0,GAME_OVER,41,40,2,464,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-8789926,Checkers,0,GAME_OVER,40,39,2,465,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-606056082,Checkers,0,GAME_OVER,37,36,2,466,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-2119856807,Checkers,0,GAME_OVER,39,38,2,467,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
756565351,Checkers,0,GAME_OVER,36,35,2,468,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
701069796,Checkers,0,GAME_OVER,50,49,2,469,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
89662065,Checkers,0,GAME_OVER,41,40,2,470,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
409655320,Checkers,0,GAME_OVER,44,43,2,471,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1178153752,Checkers,0,GAME_OVER,41,40,2,472,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1916696307,Checkers,0,GAME_OVER,42,41,2,473,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1170346743,Checkers,0,GAME_OVER,42,41,2,474,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1178277608,Checkers,0,GAME_OVER,41,40,2,475,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1538119737,Checkers,0,GAME_OVER,44,43,2,476,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
725994394,Checkers,0,GAME_OVER,52,51,2,477,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-449773248,Checkers,0,GAME_OVER,47,46,2,478,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1796208784,Checkers,0,GAME_OVER,55,54,2,479,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-524080299,Checkers,0,GAME_OVER,43,42,2,480,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-355532984,Checkers,0,GAME_OVER,43,42,2,481,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
891290161,Checkers,0,GAME_OVER,41,40,2,482,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-533683000,Checkers,0,GAME_OVER,42,41,2,483,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-551802484,Checkers,0,GAME_OVER,42,41,2,484,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1840989310,Checkers,0,GAME_OVER,50,49,2,485,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
2017681574,Checkers,0,GAME_OVER,41,40,2,486,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-421991124,Checkers,0,GAME_OVER,50,49,2,487,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
469011149,Checkers,0,GAME_OVER,39,38,2,488,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1173557714,Checkers,0,GAME_OVER,42,41,2,489,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-361604094,Checkers,0,GAME_OVER,42,41,2,490,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1282867234,Checkers,0,GAME_OVER,45,44,2,491,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1542151897,Checkers,0,GAME_OVER,39,38,2,492,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1085779199,Checkers,0,GAME_OVER,48,47,2,493,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
390901089,Checkers,0,GAME_OVER,41,40,2,494,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-981129475,Checkers,0,GAME_OVER,50,49,2,495,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1390939507,Checkers,0,GAME_OVER,38,37,2,496,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-437821059,Checkers,0,GAME_OVER,41,40,2,497,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
2075214077,Checkers,0,GAME_OVER,41,40,2,498,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
565615731,Checkers,0,GAME_OVER,40,39,2,499,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1205676761,Checkers,0,GAME_OVER,40,39,2,500,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-501755609,Checkers,0,GAME_OVER,31,30,2,501,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1499684397,Checkers,0,GAME_OVER,39,38,2,502,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1836009107,Checkers,0,GAME_OVER,42,41,2,503,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
963947027,Checkers,0,GAME_OVER,47,46,2,504,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-80538069,Checkers,0,GAME_OVER,39,38,2,505,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1374684283,Checkers,0,GAME_OVER,43,42,2,506,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1940495134,Checkers,0,GAME_OVER,44,43,2,507,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-109890830,Checkers,0,GAME_OVER,41,40,2,508,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-64575164,Checkers,0,GAME_OVER,44,43,2,509,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-78915966,Checkers,0,GAME_OVER,43,42,2,510,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1377659306,Checkers,0,GAME_OVER,41,40,2,511,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1629323870,Checkers,0,GAME_OVER,39,38,2,512,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-2230482,Checkers,0,GAME_OVER,50,49,2,513,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1195904413,Checkers,0,GAME_OVER,46,45,2,514,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-578417640,Checkers,0,GAME_OVER,50,49,2,515,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
945926855,Checkers,0,GAME_OVER,46,45,2,516,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
88889687,Checkers,0,GAME_OVER,41,40,2,517,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
763617944,Checkers,0,GAME_OVER,43,42,2,518,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1100313449,Checkers,0,GAME_OVER,48,47,2,519,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1264315711,Checkers,0,GAME_OVER,55,54,2,520,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-497981998,Checkers,0,GAME_OVER,46,45,2,521,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1784524477,Checkers,0,GAME_OVER,51,50,2,522,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-770855830,Checkers,0,GAME_OVER,57,56,2,523,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1365488335,Checkers,0,GAME_OVER,35,34,2,524,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1216203408,Checkers,0,GAME_OVER,41,40,2,525,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
846924899,Checkers,0,GAME_OVER,41,40,2,526,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1464536919,Checkers,0,GAME_OVER,33,32,2,527,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
2022132924,Checkers,0,GAME_OVER,40,39,2,528,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-59889711,Checkers,0,GAME_OVER,41,40,2,529,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
2010005813,Checkers,0,GAME_OVER,43,42,2,530,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1117326157,Checkers,0,GAME_OVER,43,42,2,531,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-84837618,Checkers,0,GAME_OVER,65,64,2,532,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1311466025,Checkers,0,GAME_OVER,43,42,2,533,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
184912342,Checkers,0,GAME_OVER,41,40,2,534,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
956894957,Checkers,0,GAME_OVER,36,35,2,535,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
83738914,Checkers,0,GAME_OVER,50,49,2,536,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
983630301,Checkers,0,GAME_OVER,50,49,2,537,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1607840044,Checkers,0,GAME_OVER,50,49,2,538,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-895912029,Checkers,0,GAME_OVER,33,32,2,539,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1578776641,Checkers,0,GAME_OVER,44,43,2,540,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
440593991,Checkers,0,GAME_OVER,43,42,2,541,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-841068281,Checkers,0,GAME_OVER,43,42,2,542,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1164572257,Checkers,0,GAME_OVER,48,47,2,543,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-786482107,Checkers,0,GAME_OVER,49,48,2,544,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-973069799,Checkers,0,GAME_OVER,39,38,2,545,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
639807106,Checkers,0,GAME_OVER,38,37,2,546,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1077440383,Checkers,0,GAME_OVER,41,40,2,547,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-2096489047,Checkers,0,GAME_OVER,42,41,2,548,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1275913133,Checkers,0,GAME_OVER,33,32,2,549,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-687245137,Checkers,0,GAME_OVER,42,41,2,550,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1554641659,Checkers,0,GAME_OVER,45,44,2,551,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
667440573,Checkers,0,GAME_OVER,48,47,2,552,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
465263264,Checkers,0,GAME_OVER,37,36,2,553,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
944196978,Checkers,0,GAME_OVER,41,40,2,554,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-310419034,Checkers,0,GAME_OVER,49,48,2,555,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
555688628,Checkers,0,GAME_OVER,50,49,2,556,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-990767859,Checkers,0,GAME_OVER,40,39,2,557,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1878141101,Checkers,0,GAME_OVER,35,34,2,558,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-607888083,Checkers,0,GAME_OVER,40,39,2,559,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
2001147109,Checkers,0,GAME_OVER,39,38,2,560,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1150735363,Checkers,0,GAME_OVER,45,44,2,561,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1254481507,Checkers,0,GAME_OVER,54,53,2,562,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1631771904,Checkers,0,GAME_OVER,40,39,2,563,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1013472049,Checkers,0,GAME_OVER,39,38,2,564,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
774945565,Checkers,0,GAME_OVER,37,36,2,565,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1445337731,Checkers,0,GAME_OVER,41,40,2,566,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1953319935,Checkers,0,GAME_OVER,49,48,2,567,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
390571357,Checkers,0,GAME_OVER,40,39,2,568,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
2096799665,Checkers,0,GAME_OVER,46,45,2,569,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1971763578,Checkers,0,GAME_OVER,35,34,2,570,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-797392752,Checkers,0,GAME_OVER,63,62,2,571,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-129231254,Checkers,0,GAME_OVER,56,55,2,572,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1647529271,Checkers,0,GAME_OVER,45,44,2,573,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1596937769,Checkers,0,GAME_OVER,48,47,2,574,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1812176888,Checkers,0,GAME_OVER,38,37,2,575,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1727208326,Checkers,0,GAME_OVER,46,45,2,576,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
778039985,Checkers,0,GAME_OVER,47,46,2,577,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1302988778,Checkers,0,GAME_OVER,38,37,2,578,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
953731308,Checkers,0,GAME_OVER,45,44,2,579,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1148263162,Checkers,0,GAME_OVER,42,41,2,580,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-138129491,Checkers,0,GAME_OVER,46,45,2,581,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1487440652,Checkers,0,GAME_OVER,52,51,2,582,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
420992871,Checkers,0,GAME_OVER,36,35,2,583,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1317910263,Checkers,0,GAME_OVER,46,45,2,584,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1344802789,Checkers,0,GAME_OVER,48,47,2,585,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1175799016,Checkers,0,GAME_OVER,48,47,2,586,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-815486018,Checkers,0,GAME_OVER,38,37,2,587,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-467459208,Checkers,0,GAME_OVER,38,37,2,588,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
823983774,Checkers,0,GAME_OVER,48,47,2,589,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1246065338,Checkers,0,GAME_OVER,37,36,2,590,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
413126385,Checkers,0,GAME_OVER,44,43,2,591,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
457613648,Checkers,0,GAME_OVER,37,36,2,592,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1482368342,Checkers,0,GAME_OVER,45,44,2,593,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1132336574,Checkers,0,GAME_OVER,47,46,2,594,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
416303171,Checkers,0,GAME_OVER,51,50,2,595,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1343822562,Checkers,0,GAME_OVER,45,44,2,596,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-906905566,Checkers,0,GAME_OVER,45,44,2,597,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1919272990,Checkers,0,GAME_OVER,48,47,2,598,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-564348917,Checkers,0,GAME_OVER,41,40,2,599,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-148165108,Checkers,0,GAME_OVER,44,43,2,600,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-463582895,Checkers,0,GAME_OVER,40,39,2,601,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-2035590615,Checkers,0,GAME_OVER,43,42,2,602,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-578946317,Checkers,0,GAME_OVER,73,72,2,603,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
1621758891,Checkers,0,GAME_OVER,54,53,2,604,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
522208008,Checkers,0,GAME_OVER,47,46,2,605,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
1481544050,Checkers,0,GAME_OVER,70,69,2,606,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
2045888587,Checkers,0,GAME_OVER,41,40,2,607,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
2071643935,Checkers,0,GAME_OVER,152,151,2,608,OSLA,0.0,0.0,MCTS_CheckersHeuristic
-1558754475,Checkers,0,GAME_OVER,72,71,2,609,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-446015633,Checkers,0,GAME_OVER,47,46,2,610,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-650419990,Checkers,0,GAME_OVER,82,81,2,611,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
144074216,Checkers,0,GAME_OVER,72,71,2,612,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-314185299,Checkers,0,GAME_OVER,57,56,2,613,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1437395352,Checkers,0,GAME_OVER,67,66,2,614,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
563421040,Checkers,0,GAME_OVER,50,49,2,615,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1295987043,Checkers,0,GAME_OVER,45,44,2,616,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1827331606,Checkers,0,GAME_OVER,44,43,2,617,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1643482254,Checkers,0,GAME_OVER,55,54,2,618,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1452034605,Checkers,0,GAME_OVER,57,56,2,619,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
1282346219,Checkers,0,GAME_OVER,63,62,2,620,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
415036606,Checkers,0,GAME_OVER,107,106,2,621,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-518486764,Checkers,0,GAME_OVER,62,61,2,622,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
675924267,Checkers,0,GAME_OVER,44,43,2,623,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-796841250,Checkers,0,GAME_OVER,47,46,2,624,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
353735071,Checkers,0,GAME_OVER,73,72,2,625,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1787867092,Checkers,0,GAME_OVER,38,37,2,626,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-557254966,Checkers,0,GAME_OVER,63,62,2,627,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-151956897,Checkers,0,GAME_OVER,66,65,2,628,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
905262079,Checkers,0,GAME_OVER,54,53,2,629,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
319729427,Checkers,0,GAME_OVER,56,55,2,630,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1887070577,Checkers,0,GAME_OVER,47,46,2,631,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
815071997,Checkers,0,GAME_OVER,82,81,2,632,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1871568959,Checkers,0,GAME_OVER,64,63,2,633,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1344469249,Checkers,0,GAME_OVER,53,52,2,634,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
962842235,Checkers,0,GAME_OVER,43,42,2,635,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
1804951535,Checkers,0,GAME_OVER,50,49,2,636,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1042059033,Checkers,0,GAME_OVER,54,53,2,637,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
428568489,Checkers,0,GAME_OVER,46,45,2,638,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
478792580,Checkers,0,GAME_OVER,47,46,2,639,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
152033881,Checkers,0,GAME_OVER,92,91,2,640,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-856509809,Checkers,0,GAME_OVER,50,49,2,641,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
77738287,Checkers,0,GAME_OVER,68,67,2,642,OSLA,-1.0,1.0,MCTS_CheckersHeuristic
1107047337,Checkers,0,GAME_OVER,53,52,2,643,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1415529522,Checkers,0,GAME_OVER,56,55,2,644,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1397001953,Checkers,0,GAME_OVER,57,56,2,645,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
238861370,Checkers,0,GAME_OVER,40,39,2,646,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
1925653830,Checkers,0,GAME_OVER,52,51,2,647,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-2102569706,Checkers,0,GAME_OVER,50,49,2,648,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
504708031,Checkers,0,GAME_OVER,54,53,2,649,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-590708637,Checkers,0,GAME_OVER,70,69,2,650,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-957917271,Checkers,0,GAME_OVER,63,62,2,651,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-144976592,Checkers,0,GAME_OVER,47,46,2,652,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1611151097,Checkers,0,GAME_OVER,71,70,2,653,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
832324818,Checkers,0,GAME_OVER,71,70,2,654,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
189542628,Checkers,0,GAME_OVER,62,61,2,655,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-226292582,Checkers,0,GAME_OVER,45,44,2,656,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1632619783,Checkers,0,GAME_OVER,37,36,2,657,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-10754264,Checkers,0,GAME_OVER,56,55,2,658,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1702566684,Checkers,0,GAME_OVER,53,52,2,659,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1497587505,Checkers,0,GAME_OVER,42,41,2,660,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-845578703,Checkers,0,GAME_OVER,43,42,2,661,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
587637918,Checkers,0,GAME_OVER,52,51,2,662,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1573391934,Checkers,0,GAME_OVER,51,50,2,663,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-211258352,Checkers,0,GAME_OVER,41,40,2,664,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-8789926,Checkers,0,GAME_OVER,51,50,2,665,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-606056082,Checkers,0,GAME_OVER,44,43,2,666,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-2119856807,Checkers,0,GAME_OVER,41,40,2,667,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
756565351,Checkers,0,GAME_OVER,39,38,2,668,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
701069796,Checkers,0,GAME_OVER,62,61,2,669,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
89662065,Checkers,0,GAME_OVER,50,49,2,670,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
409655320,Checkers,0,GAME_OVER,93,92,2,671,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1178153752,Checkers,0,GAME_OVER,101,100,2,672,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
1916696307,Checkers,0,GAME_OVER,89,88,2,673,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1170346743,Checkers,0,GAME_OVER,75,74,2,674,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
-1178277608,Checkers,0,GAME_OVER,53,52,2,675,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
1538119737,Checkers,0,GAME_OVER,67,66,2,676,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
725994394,Checkers,0,GAME_OVER,48,47,2,677,OSLA,1.0,-1.0,MCTS_CheckersHeuristic
